Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-29,48.71227754375781,49.41080174081523,48.692873682627535,49.37199401855469,768700,0.22,0
2019-08-30,49.78917673717919,49.82798446642087,49.27498727790757,49.53693389892578,686300,0.0,0
2019-09-03,48.97422601396798,49.08094540386267,46.98537643245672,47.557777404785156,1115000,0.0,0
2019-09-04,48.28540317593972,48.55704982698996,47.965245022137886,48.421226501464844,762600,0.0,0
2019-09-05,49.23618006881705,50.21605118661433,49.110056797903546,49.99291229248047,900300,0.0,0
2019-09-06,50.23544657329318,50.846655258973456,49.983203774945544,50.03171157836914,740200,0.0,0
2019-09-09,50.40037803232893,50.66232461443367,50.04141584244089,50.58470916748047,770900,0.0,0
2019-09-10,50.58471270577373,51.95265359628872,50.3615738315375,51.92354965209961,770600,0.0,0
2019-09-11,52.10787633735016,53.1362587878879,51.574283101101656,53.107154846191406,927800,0.0,0
2019-09-12,53.3593992593651,53.407907063964686,52.13698555927746,52.631771087646484,764200,0.0,0
2019-09-13,53.13626005257463,53.13626005257463,52.631770746015356,52.8258056640625,683900,0.0,0
2019-09-16,52.45713767399601,52.80639977287748,51.748913396112194,51.85563278198242,1027300,0.0,0
2019-09-17,51.62279838269305,51.88474499863344,50.41008462421458,51.16682052612305,1190700,0.0,0
2019-09-18,50.98248692014594,51.4675724354678,50.662332404506074,51.283241271972656,825800,0.0,0
2019-09-19,51.438456683759355,51.962349808292075,51.11829854068672,51.477264404296875,834800,0.0,0
2019-09-20,51.73922226926471,52.08848072767591,51.069801896931914,51.17652130126953,1379000,0.0,0
2019-09-23,51.00188103750654,51.99145574374697,50.7399344651863,51.60338592529297,933900,0.0,0
2019-09-24,51.89444756865436,52.36012919692002,51.55488550366932,51.74892044067383,1396100,0.0,0
2019-09-25,51.65189919164768,52.428035154144446,51.622791548679665,52.32131576538086,952900,0.0,0
2019-09-26,52.47654757859883,53.13626413003817,52.28251264566223,52.68028259277344,826400,0.0,0
2019-09-27,53.010135179009275,53.087750624217,52.311610975772275,52.85490798950195,695700,0.0,0
2019-09-30,53.21386369219758,53.37879464272856,52.942217068861474,53.06834030151367,811700,0.0,0
2019-10-01,53.446718419468034,54.125838832730196,52.41833586790486,52.77730178833008,1363400,0.0,0
2019-10-02,52.24369633688578,52.98102822074257,51.65189525496093,52.816097259521484,1850300,0.0,0
2019-10-03,52.66087904393541,53.33999946281569,51.87504292716568,53.28178787231445,1618400,0.0,0
2019-10-04,53.38850505513894,54.48479924150333,53.2817856607705,54.44599151611328,1119300,0.0,0
2019-10-07,54.164641543980224,55.04749688919959,53.77657171493314,54.55270767211914,1536700,0.0,0
2019-10-08,53.766874382293665,54.28106752258758,53.349704262260346,53.592247009277344,959900,0.0,0
2019-10-09,54.125838542832895,54.32957355544779,53.59224525702359,54.067626953125,1215700,0.0,0
2019-10-10,53.90269217098341,54.513897123830624,53.70865726651579,54.01911163330078,1315700,0.0,0
2019-10-11,54.58181771947293,55.65870809967623,54.58181771947293,54.93107986450195,2447700,0.0,0
2019-10-14,54.98929475929447,54.98929475929447,54.28107034528511,54.42659378051758,2105500,0.0,0
2019-10-15,54.678835528296176,55.425867606557716,54.3392734740454,55.309444427490234,1522500,0.0,0
2019-10-16,55.2318346202565,55.9788667248191,55.03779968255437,55.532588958740234,1638800,0.0,0
2019-10-17,55.92064980557194,56.72589342500071,55.67810708177893,56.70648956298828,2046400,0.0,0
2019-10-18,56.590070675361005,57.278891129818085,56.54155916937556,57.16246795654297,1245700,0.0,0
2019-10-21,56.919924288916796,57.61844851338221,56.299015512017874,56.50275421142578,2230000,0.0,0
2019-10-22,56.86171444092488,57.220676621255635,56.07587471553344,56.72589111328125,1907100,0.0,0
2019-10-23,56.580368733735085,57.13336587159572,56.434841612862954,56.638580322265625,1771300,0.0,0
2019-10-24,57.62814999129112,59.19012195159556,56.454240449674664,58.95728302001953,2674800,0.0,0
2019-10-25,58.82146732914478,59.937161731341256,58.54981693916378,58.55952072143555,2251900,0.0,0
2019-10-28,59.56849952453721,59.56849952453721,58.229662538755775,58.86027145385742,1821300,0.0,0
2019-10-29,58.71475251610904,59.47148475244213,58.71475251610904,58.918487548828125,1125600,0.0,0
2019-10-30,58.860271095688816,59.17072921156935,58.49160879097743,59.05430603027344,1013900,0.0,0
2019-10-31,58.957290458997456,59.08341372171122,57.89980395064799,58.258766174316406,1243400,0.0,0
2019-11-01,58.81176462677413,59.59760446433141,58.569221878246296,59.56850051879883,910500,0.0,0
2019-11-04,60.034177953740034,60.325228491438864,59.617004159371966,60.11178970336914,1022700,0.0,0
2019-11-05,60.31552007230423,60.73269383459786,60.102085001552865,60.15059280395508,1265800,0.0,0
2019-11-06,60.29612175982966,60.29612175982966,59.12221218063653,59.9759635925293,802000,0.0,0
2019-11-07,60.247613859850176,60.5580682644034,59.52968943716151,59.723724365234375,679000,0.0,0
2019-11-08,59.57819631771988,60.20880889892579,59.43266919870055,60.20880889892578,478800,0.0,0
2019-11-11,59.597593966780195,60.07297559765194,59.490874584080174,59.8304328918457,611200,0.0,0
2019-11-12,60.06328648144997,60.53867190000401,59.917759351039294,60.51926803588867,799800,0.0,0
2019-11-13,60.29612098750049,60.98494141625867,60.131190015301556,60.81031036376953,997300,0.0,0
2019-11-14,60.57747597792659,61.34391195703353,60.57747597792659,61.266300201416016,1073000,0.0,0
2019-11-15,61.7610867248865,61.91631393939599,60.90733519462999,61.178985595703125,1246000,0.0,0
2019-11-18,60.917034931975984,61.761082623513765,60.917034931975984,61.67376708984375,1115900,0.0,0
2019-11-19,61.35361675695924,61.60585959303482,60.383445739746094,60.383445739746094,1081600,0.0,0
2019-11-20,60.35433556844609,60.907332729057195,59.7625306805514,60.10209274291992,1252900,0.0,0
2019-11-21,60.51926617655031,60.79091286400185,60.111792444464456,60.69389724731445,1031500,0.0,0
2019-11-22,60.936442276178354,61.12077343516363,60.431952908477484,61.072265625,803000,0.0,0
2019-11-25,61.26629671603565,61.91630947337473,61.15957731983766,61.867801666259766,647200,0.0,0
2019-11-26,62.1103411279311,63.032007973980576,61.78048655692307,62.86708068847656,1643500,0.0,0
2019-11-27,62.954691286648995,63.139654103737556,62.36087033107967,62.67238235473633,1048500,0.22,0
2019-11-29,62.48742126593886,62.5068875163154,61.543148441492725,61.58208465576172,333500,0.0,0
2019-12-02,61.59182890095371,61.70864498483975,60.735168954251286,60.77410888671875,803500,0.0,0
2019-12-03,60.05372884431674,60.8617156495047,59.85903662893667,60.57940673828125,1394000,0.0,0
2019-12-04,60.861720969520746,62.039626057706094,60.861720969520746,61.484745025634766,1566500,0.0,0
2019-12-05,61.66969773318367,62.3024585633743,61.36792257616751,62.20511245727539,1195800,0.0,0
2019-12-06,63.04230681105747,63.39275875950258,62.74052420559886,62.88654708862305,995700,0.0,0
2019-12-09,62.67237905428468,62.789198842141154,62.38034072519166,62.39980697631836,870300,0.0,0
2019-12-10,62.57503178973274,62.604234879399876,62.05909073352813,62.302459716796875,720000,0.0,0
2019-12-11,62.43874444075984,63.6458524928296,61.82545357602994,63.43169403076172,1060600,0.0,0
2019-12-12,62.964426384814445,63.90869926926053,62.69185430003254,63.782142639160156,912900,0.0,0
2019-12-13,63.490104910119626,64.26888124165605,63.246735913945926,63.363548278808594,1041200,0.0,0
2019-12-16,63.86003331889862,64.31756829316947,63.68480731656157,63.72374725341797,954500,0.0,0
2019-12-17,63.51930920102852,64.2591530429391,63.36354947555998,64.22994995117188,954700,0.0,0
2019-12-18,64.34674780518431,64.39542456517256,63.441415029430615,63.99629592895508,931100,0.0,0
2019-12-19,63.73347034440023,63.918433147805516,62.67237771832771,63.5290412902832,1281600,0.0,0
2019-12-20,63.89895997390367,64.04498285000493,63.19805611024327,63.5679817199707,3160200,0.0,0
2019-12-23,63.62637975719413,63.84054562446443,62.633430268401106,62.759986877441406,1342300,0.0,0
2019-12-24,62.85733910538443,63.58744603665049,62.759992999955315,63.57770919799805,273400,0.0,0
2019-12-26,63.52904200953092,63.75293731689454,63.09097337972171,63.75293731689453,522400,0.0,0
2019-12-27,63.9476304729002,63.9476304729002,63.52903556352807,63.850276947021484,572400,0.0,0
2019-12-30,63.830825408704804,63.967111463906356,63.275944347660484,63.6458625793457,633500,0.0,0
2019-12-31,63.54850452916735,63.928159529824406,63.305135558129166,63.606910705566406,585500,0.0,0
2020-01-02,63.76267794192525,64.064453125,62.98389417182157,64.064453125,1070600,0.0,0
2020-01-03,63.14939719802247,63.76268446648726,62.8378851435118,63.655601501464844,739700,0.0,0
2020-01-06,63.53877618181198,64.142333984375,63.35382078948778,64.142333984375,934700,0.0,0
2020-01-07,63.782150763023274,64.15207643408628,63.68480463849262,63.82109069824219,1157600,0.0,0
2020-01-08,64.0936489547754,65.3494337425939,63.94763351307807,65.0184555053711,1130700,0.0,0
2020-01-09,65.40785301135118,65.49546228395751,64.61933242273277,64.86270141601562,859200,0.0,0
2020-01-10,64.96005700977852,65.3397120571465,64.52198835179298,65.18395233154297,796300,0.0,0
2020-01-13,65.39811273553777,66.32291189060375,65.16448059383207,66.29370880126953,902600,0.0,0
2020-01-14,66.45918926126652,66.62468579097123,65.83616534658671,66.2158203125,767700,0.0,0
2020-01-15,66.21582346984803,67.41320202276711,66.06980803525045,67.23797607421875,1128000,0.0,0
2020-01-16,67.81234274944816,68.29908075680154,66.97515278263775,67.7539291381836,1102600,0.0,0
2020-01-17,68.14330928185429,68.25039221917399,67.47160857085456,67.56896209716797,1219300,0.0,0
2020-01-21,67.39374758582373,68.11411775521125,67.31586772236764,68.04597473144531,1058600,0.0,0
2020-01-22,68.14331421187802,68.97076725618732,67.95835141093845,68.12384796142578,1069400,0.0,0
2020-01-23,67.8804668228281,68.9026118966927,67.58842112913506,68.68844604492188,830900,0.0,0
2020-01-24,68.61059373647485,68.75660919908093,67.27692890408878,67.66632080078125,826200,0.0,0
2020-01-27,66.42026543361746,66.8680634665453,65.23262362031532,65.67068481445312,2085000,0.0,0
2020-01-28,66.19637740296712,66.58576934368539,65.32998423406156,66.08929443359375,2675100,0.0,0
2020-01-29,66.44948166889785,67.05303210670967,65.31050897015511,65.47600555419922,1724500,0.0,0
2020-01-30,64.96977961832967,69.87609905553406,64.96977961832967,69.12652587890625,3575500,0.0,0
2020-01-31,68.41589211873811,68.7955471647257,66.58575991174585,66.88753509521484,3051400,0.0,0
2020-02-03,67.12116484853969,68.24066369423991,67.00435248598357,67.15037536621094,1845500,0.0,0
2020-02-04,68.35746846273004,69.56457631509345,68.12383636192467,69.35041046142578,1153600,0.0,0
2020-02-05,69.95398940184258,70.39205065261943,69.39910835157659,70.148681640625,831600,0.0,0
2020-02-06,70.57700734710471,70.57700734710471,69.43804225240467,69.64247131347656,976100,0.0,0
2020-02-07,69.14600044172323,69.4283093784791,68.57165315548491,68.87342834472656,1132700,0.0,0
2020-02-10,68.65926267139518,69.86637085959937,68.65926267139518,69.82743835449219,1018700,0.0,0
2020-02-11,70.4699209623393,70.79116979709445,69.91503998732213,70.45045471191406,1322900,0.0,0
2020-02-12,70.74250392508418,70.83012063307062,70.10001358365987,70.55754852294922,831100,0.0,0
2020-02-13,70.187617059568,71.06374693180493,69.95398490264893,70.71329498291016,1129700,0.0,0
2020-02-14,70.64515036177585,71.33631740449627,70.48939806969979,71.05400848388672,967800,0.0,0
2020-02-18,70.73277406383797,70.95666939843389,70.28496854058028,70.68409729003906,1355100,0.0,0
2020-02-19,70.83011689493947,71.20003510671957,70.28496527643462,70.4115219116211,741000,0.0,0
2020-02-20,70.1876154706856,71.32658056529397,70.05132942998198,71.05400848388672,586600,0.0,0
2020-02-21,70.60620223992946,70.96639097830231,68.84421332738687,69.14598846435547,1076300,0.0,0
2020-02-24,66.79992747566897,67.90968954944877,66.51761853731689,67.50082397460938,1133000,0.0,0
2020-02-25,67.81233794595309,67.81233794595309,64.96978253981734,65.32997131347656,1714500,0.0,0
2020-02-26,65.72909612935649,66.32291708241013,63.08124765300863,63.110450744628906,1499900,0.0,0
2020-02-27,61.92816817833468,63.80418906413379,60.82405181657049,60.87290573120117,2096300,0.24,0
2020-02-28,58.76238575592158,61.097637959384556,58.56696636612109,60.335506439208984,2820000,0.0,0
2020-03-02,60.843592929394156,62.21152114868163,59.73947658937875,62.21152114868164,1904900,0.0,0
2020-03-03,61.90862025040483,63.960514297254825,60.49183449076344,61.38098907470703,1592900,0.0,0
2020-03-04,63.100680103380576,65.66065949443981,62.8954914276977,65.64112091064453,2544500,0.0,0
2020-03-05,63.550137536213484,64.29273039607509,61.742513024500894,62.40693664550781,1314100,0.0,0
2020-03-06,60.100992740216526,60.91198177263081,57.785283221660706,59.03596115112305,1496600,0.0,0
2020-03-09,54.8735543773783,55.89950149966453,54.22867300959997,54.883323669433594,2749300,0.0,0
2020-03-10,56.700712322083874,58.068644175249084,54.7562991087682,58.000247955322266,1770300,0.0,0
2020-03-11,56.12422452352304,56.83750201638652,53.35905307734348,53.68149185180664,1781900,0.0,0
2020-03-12,50.2323594096098,51.14105635026906,46.529175423681366,46.55849075317383,2857900,0.0,0
2020-03-13,49.020760776745554,49.313891698994944,43.73468706733138,47.486724853515625,2800800,0.0,0
2020-03-16,42.953018672322386,43.88125801170108,39.22052272970973,39.96311569213867,2285800,0.0,0
2020-03-17,40.715469979614056,43.20706050670808,39.015329977215444,40.74478530883789,2591400,0.0,0
2020-03-18,37.58877710550896,38.11640460789124,33.34819241101959,35.663902282714844,1708900,0.0,0
2020-03-19,35.077644058657874,37.9405271625103,33.3677311201194,36.855953216552734,1792500,0.0,0
2020-03-20,37.96984075012557,38.771056842215216,35.4684809215807,35.7616081237793,2254000,0.0,0
2020-03-23,35.21443977375527,37.26633399998585,33.123460925023316,34.03215789794922,1692700,0.0,0
2020-03-24,36.14268262576971,39.69930162356349,35.966805534466495,39.445255279541016,898000,0.0,0
2020-03-25,39.50387825593604,43.45133566667544,38.292281051544286,41.43852233886719,1208000,0.0,0
2020-03-26,42.083396169173554,43.89101676936967,41.536222734892824,43.431785583496094,1617300,0.0,0
2020-03-27,41.58508040942759,43.7346820786268,40.520048865041844,42.44491958618164,1081700,0.0,0
2020-03-30,42.229970062375884,43.78354842763507,40.77409952796226,43.49041748046875,896700,0.0,0
2020-03-31,43.0507241109806,43.744459330045075,42.19088112369094,42.25927734375,1801500,0.0,0
2020-04-01,40.109667908663006,40.96951081383667,38.08708564621377,38.47792434692383,1583700,0.0,0
2020-04-02,37.77442559414355,39.200980870956926,36.33809729735316,37.57900619506836,1975300,0.0,0
2020-04-03,37.481290976483024,38.24342238271242,34.40344629740937,34.60863494873047,2083400,0.0,0
2020-04-06,36.670300352418515,40.07058366152647,36.15244223743363,39.689517974853516,2269600,0.0,0
2020-04-07,41.878207765623785,44.4772750703393,41.878207765623785,42.65011215209961,2124800,0.0,0
2020-04-08,43.19728872558001,46.959099716493185,42.562180393023155,46.20673751831055,1520700,0.0,0
2020-04-09,47.16428222153589,50.63296182201498,46.929778248270864,49.66564178466797,2544100,0.0,0
2020-04-13,48.92305088160318,49.479993646579196,45.05376312682845,45.786582946777344,1378700,0.0,0
2020-04-14,47.06657856841403,47.19360173052758,44.66293014431666,45.09285354614258,1502600,0.0,0
2020-04-15,43.17774510098151,43.60766847389978,41.54600132413866,42.33744812011719,1390800,0.0,0
2020-04-16,41.73165231366659,43.00187280844449,40.4907434239996,42.78691482543945,2025600,0.0,0
2020-04-17,45.972228179766624,46.65619407395765,44.91696960278943,45.532535552978516,1469600,0.0,0
2020-04-20,43.96919527602879,44.70201519729594,42.74782874058355,42.91393280029297,1325600,0.0,0
2020-04-21,41.52646171976123,42.102946866845805,40.842495722443374,41.282188415527344,1164300,0.0,0
2020-04-22,42.347220393126946,42.523097471282746,41.47760802186487,42.093177795410156,1676800,0.0,0
2020-04-23,42.6012572721003,44.262316272084824,42.46446483574528,42.79667663574219,1205800,0.0,0
2020-04-24,42.59149033628148,43.29499859336662,41.96615131990116,42.71851348876953,1336500,0.0,0
2020-04-27,43.246141546216855,46.07971319620465,42.93347203374691,45.747501373291016,1319000,0.0,0
2020-04-28,47.183825397433,49.34320019456031,47.17405237940541,48.52244186401367,1754600,0.0,0
2020-04-29,50.271443860352456,50.867471284712735,49.71450105697325,50.349609375,1543800,0.0,0
2020-04-30,49.35296881325245,49.35296881325245,46.50962815816728,47.09588623046875,3004400,0.0,0
2020-05-01,50.90655164047397,52.94867647372443,49.577708086990114,50.32029724121094,3004700,0.0,0
2020-05-04,49.225958075125575,50.0955704552938,48.77649235561598,49.93923568725586,1564500,0.0,0
2020-05-05,50.48639638693628,52.333105392715304,50.48639638693628,51.85432815551758,1550300,0.0,0
2020-05-06,52.157233974988905,52.5773843323812,50.38869401184191,50.75021743774414,1136300,0.0,0
2020-05-07,51.385326733371805,52.987758835199216,51.385326733371805,52.596923828125,1370200,0.0,0
2020-05-08,53.574024667909285,54.912641376293806,53.564251648116326,54.80516052246094,908700,0.0,0
2020-05-11,53.83783192997425,54.01370899795547,52.43081911343916,52.95845031738281,1087100,0.0,0
2020-05-12,52.987759755878436,53.47630631869566,50.65250778198242,50.65250778198242,1040300,0.0,0
2020-05-13,50.320288754821505,50.545019694215846,48.03389101958754,48.493125915527344,1058400,0.0,0
2020-05-14,47.47695517924819,50.466861489022875,46.41192352196731,50.457088470458984,1203500,0.0,0
2020-05-15,49.84151301198721,52.69462655152076,49.41159342759242,52.33310317993164,1175000,0.0,0
2020-05-18,55.55751222797734,59.63198851666815,55.01033877018045,59.03596115112305,2236700,0.0,0
2020-05-19,58.576737359342026,59.60268446116137,57.853686760286514,58.22498321533203,1376000,0.0,0
2020-05-20,59.13367477031232,60.267102615514524,58.80146296771955,59.1434440612793,1487700,0.0,0
2020-05-21,59.00665176502398,60.39412590645945,58.801463108397236,58.948028564453125,1130600,0.0,0
2020-05-22,59.08482490697538,59.20207504318024,57.85368543122316,59.153221130371094,897200,0.0,0
2020-05-26,61.732743099002754,62.31899747513128,61.06831948482272,61.17580032348633,946800,0.0,0
2020-05-27,62.59258577073329,63.061593770017474,61.439619265046424,62.748924255371094,1277700,0.0,0
2020-05-28,63.55315541624385,63.74930412821625,59.738001611112004,59.95376968383789,1086000,0.24,0
2020-05-29,59.95376013453367,60.1499125565602,58.26685454292021,59.78702926635742,1865400,0.0,0
2020-06-01,59.816456543280175,60.78740526547079,59.384920452265334,60.198951721191406,816200,0.0,0
2020-06-02,60.071450412559855,60.50298275028954,59.54183999264414,59.855682373046875,1682600,0.0,0
2020-06-03,60.73836311726992,62.41545894822568,60.73836311726992,61.90546417236328,864600,0.0,0
2020-06-04,61.27778118848586,62.513538803188816,61.00317004801685,62.49392318725586,890800,0.0,0
2020-06-05,64.89678494576695,66.66215315166293,63.95525773015349,64.02391052246094,1195100,0.0,0
2020-06-08,63.99448169245789,65.35773518660937,63.30795384741481,63.513912200927734,885000,0.0,0
2020-06-09,62.18989366768359,63.14122682779391,61.90547281697273,62.11143493652344,836900,0.0,0
2020-06-10,61.856428158471964,62.22911737495759,60.16952261771234,61.111053466796875,1199000,0.0,0
2020-06-11,58.60031166050756,58.992616498686345,56.4230269170781,56.511295318603516,1086100,0.0,0
2020-06-12,59.37511718281418,59.384923121097756,55.01074135249642,57.27629470825195,1240900,0.0,0
2020-06-15,55.2951605300801,60.189142929770696,54.95189283977401,60.15972137451172,1524800,0.0,0
2020-06-16,62.60180700283581,62.768534125785266,59.718375072003,62.33700180053711,1457200,0.0,0
2020-06-17,62.42527097797893,63.17064942512226,61.40528138783345,61.473934173583984,1086300,0.0,0
2020-06-18,60.81682512699151,62.68026753415359,60.483367130171864,61.346435546875,747300,0.0,0
2020-06-19,62.60180181973151,62.79795047959756,59.30645345235814,60.149906158447266,1669600,0.0,0
2020-06-22,59.737992703340794,61.19932433393013,58.845502728280394,60.83644104003906,968200,0.0,0
2020-06-23,61.846625502209776,61.98393107838429,60.74817341022102,61.46412658691406,748700,0.0,0
2020-06-24,60.51279540387479,60.757985009448596,58.06089934813672,58.158973693847656,935300,0.0,0
2020-06-25,57.766670974448935,60.55202496650015,57.24686648090555,60.4637565612793,1444800,0.0,0
2020-06-26,59.35549742155885,59.9341450136072,58.61011895995608,59.433956146240234,2196000,0.0,0
2020-06-29,60.29702645442698,61.81720123805193,59.7968413126871,61.67008972167969,1176500,0.0,0
2020-06-30,61.62105355254618,63.16084397834284,61.503359847977016,62.699886322021484,1462100,0.0,0
2020-07-01,63.06276230868784,63.07256450431884,60.74816835782119,61.189510345458984,758800,0.0,0
2020-07-02,62.38603754853626,63.464870207731096,61.00316846222835,61.48373794555664,723600,0.0,0
2020-07-06,63.20987012238259,63.729678312355325,62.846994336335314,63.59236526489258,784900,0.0,0
2020-07-07,62.80777105021832,63.307959946994536,62.444887735679806,62.50373458862305,723600,0.0,0
2020-07-08,62.7096901933981,64.09255937549122,62.57238461722233,63.86698913574219,1210600,0.0,0
2020-07-09,63.71006514303022,64.10237000186986,61.96431637791632,62.915653228759766,1104100,0.0,0
2020-07-10,63.31776396181239,64.73005854262681,62.94507843969447,63.58257293701172,1044000,0.0,0
2020-07-13,63.984674820795284,65.32831649942766,62.925461453776684,63.062767028808594,804300,0.0,0
2020-07-14,62.945074060602124,65.51466374801892,62.768537250281994,65.4263916015625,827600,0.0,0
2020-07-15,66.68176718028104,67.48598883723314,65.45581907623253,67.06426239013672,838800,0.0,0
2020-07-16,66.88772709142053,67.96656743369633,66.16196789237519,67.7409896850586,832000,0.0,0
2020-07-17,67.74098357716119,68.3882877241622,67.25060436855786,67.83905792236328,736400,0.0,0
2020-07-20,67.65271655697565,68.1725173027915,67.39771728224974,67.69194030761719,572500,0.0,0
2020-07-21,67.96655800097038,68.4667393819604,67.37809699318264,67.81944274902344,545100,0.0,0
2020-07-22,67.38790058466043,69.673069175045,67.38790058466043,69.16307067871094,1069000,0.0,0
2020-07-23,69.34942924864197,70.84998848310896,69.00616528693273,69.63385009765625,1240400,0.0,0
2020-07-24,69.63385009765625,69.90846126702365,68.74135631461904,69.63385009765625,832800,0.0,0
2020-07-27,69.82018063314875,72.95860396914578,69.82018063314875,72.83110809326172,1410200,0.0,0
2020-07-28,72.27208820691163,72.29170008238533,70.78133126275861,70.8990249633789,1304400,0.0,0
2020-07-29,71.1932599681351,74.8514926733154,71.1932599681351,74.48860931396484,2077100,0.0,0
2020-07-30,72.66439704899022,76.74435619017022,72.66439704899022,75.50859832763672,1991500,0.0,0
2020-07-31,74.75341159241955,75.05744432292428,73.07631551085292,75.02802276611328,1344600,0.0,0
2020-08-03,75.51839084853984,77.43086658478417,74.63570686158391,76.9208755493164,1216200,0.0,0
2020-08-04,76.38145751216008,76.61684490334277,75.70473933963895,76.08723449707031,1180900,0.0,0
2020-08-05,77.06798487731918,77.6956695570544,76.20491283073953,76.93067932128906,824700,0.0,0
2020-08-06,76.9699164584887,77.21510603916578,76.19511648563807,76.9208755493164,723300,0.0,0
2020-08-07,76.85224085886921,78.43126272877613,76.71493525997242,78.27433776855469,890700,0.0,0
2020-08-10,78.0683691436641,79.58854769564957,77.95068292150825,79.46104431152344,814100,0.0,0
2020-08-11,80.31431100680388,80.66738465679673,79.4022053247546,79.52970123291016,1612700,0.0,0
2020-08-12,80.28488420324028,81.88351772103326,79.62777786303639,81.41275787353516,1381700,0.0,0
2020-08-13,80.94199092069513,82.17774862067472,80.68699163726599,81.72660064697266,600300,0.0,0
2020-08-14,81.20679258487438,81.63832116120935,80.87333086226911,81.46178436279297,993100,0.0,0
2020-08-17,81.75601970639678,84.31579969405566,81.71678847302127,83.98233795166016,1421700,0.0,0
2020-08-18,84.14906459110736,84.53155972703668,82.22677175080617,82.33465576171875,1130600,0.0,0
2020-08-19,82.530812333942,82.78581158673538,81.90312762136753,82.06985473632812,861600,0.0,0
2020-08-20,81.28525340670812,81.97178877549048,80.92237758797624,81.54025268554688,1216400,0.0,0
2020-08-21,81.54024979703146,83.57041931152344,81.31467956352819,83.57041931152344,1082400,0.0,0
2020-08-24,84.12945607612056,84.28638101497587,82.78582182948844,83.77638244628906,1162000,0.0,0
2020-08-25,84.15887150261126,84.33540830467066,82.001206128634,83.87445068359375,1348300,0.0,0
2020-08-26,83.7077183163437,84.10983280574146,83.1094551625419,84.02156066894531,826600,0.0,0
2020-08-27,84.43463670091244,85.04441780273741,82.53645525074865,83.4609603881836,941100,0.24,0
2020-08-28,83.59866313647514,84.85755945136383,83.27410181990147,84.00190734863281,1187100,0.0,0
2020-08-31,83.90354228642424,84.14942068487571,82.62497911664452,82.6938247680664,1073600,0.0,0
2020-09-01,82.67415101054196,84.4051370516511,82.51679273604837,84.32645416259766,982600,0.0,0
2020-09-02,84.40512810253354,85.36897463221234,83.53963892554977,84.98540496826172,715800,0.0,0
2020-09-03,84.58216911823861,85.03458447122816,80.6579519776018,81.6119613647461,890900,0.0,0
2020-09-04,83.00854424196706,83.13639830081291,79.18267717325797,81.1988754272461,799000,0.0,0
2020-09-08,80.16618574015948,81.73980580516681,79.02530650327144,80.05799865722656,903800,0.0,0
2020-09-09,80.63827606161948,81.75948093889355,80.39239766741704,81.18904876708984,1146400,0.0,0
2020-09-10,82.98888423562956,83.10690858225455,80.36290442803991,80.59894561767578,1276700,0.0,0
2020-09-11,81.2087130621844,81.59228274421714,80.16619110626084,81.24805450439453,837600,0.0,0
2020-09-14,82.12338590302409,82.44794719308886,81.1005308548163,82.38893127441406,1011300,0.0,0
2020-09-15,82.91019895928181,83.84453387195212,82.38893045152957,82.6938247680664,773200,0.0,0
2020-09-16,83.53964567569845,84.9952415684046,82.49711618107042,83.80519104003906,1269700,0.0,0
2020-09-17,82.86101280238913,84.17891729745274,82.04469479231165,83.3724365234375,1136200,0.0,0
2020-09-18,83.26426914809629,83.96256293863733,82.16273115962404,82.92987060546875,2006300,0.0,0
2020-09-21,81.44475838849819,81.60212416540878,78.69092482508186,80.98250579833984,1008600,0.0,0
2020-09-22,81.39558396107427,83.41178224785199,81.23821819044674,83.10689544677734,796000,0.0,0
2020-09-23,82.77250035560675,83.70683518586537,80.97266883682639,81.03167724609375,833200,0.0,0
2020-09-24,80.59893570753394,82.15288898076459,79.93014616611904,80.70712280273438,660900,0.0,0
2020-09-25,80.1366964793476,82.3299277435291,79.97933069169694,81.76932525634766,763200,0.0,0
2020-09-28,83.18558135615223,85.1722755090632,82.83151586298185,84.40513610839844,922300,0.0,0
2020-09-29,84.74936655417625,85.14277350159752,83.51997453324316,83.84453582763672,721000,0.0,0
2020-09-30,84.11007622418151,85.93941204334256,84.11007622418151,85.09358978271484,1592900,0.0,0
2020-10-01,85.97876148008397,86.7557381639991,84.71002797118057,86.22463989257812,1195800,0.0,0
2020-10-02,84.670685488135,86.61804579283732,83.86420460517242,86.07711029052734,835600,0.0,0
2020-10-05,86.85408365388054,87.41468610598798,86.61804249078617,87.34584045410156,1190100,0.0,0
2020-10-06,87.53270054924114,88.08346570210286,85.63451921471422,85.74270629882812,809600,0.0,0
2020-10-07,86.97211804939998,87.13931357995149,85.36899339650809,86.15579986572266,1060300,0.0,0
2020-10-08,86.50003077696549,88.1326671936198,86.50003077696549,87.85728454589844,712600,0.0,0
2020-10-09,88.51622173192844,88.79160433229411,87.06061833963585,87.22782135009766,581000,0.0,0
2020-10-12,88.03430056177075,88.03430056177075,87.09995818073223,87.66056060791016,667800,0.0,0
2020-10-13,87.38517976999505,87.76874946453526,86.35249501685337,86.82457733154297,644400,0.0,0
2020-10-14,87.69990690847028,88.01463096390484,86.7163932972856,87.04095458984375,577500,0.0,0
2020-10-15,85.97876387332957,88.42771833254046,85.8115683490469,88.32936096191406,538800,0.0,0
2020-10-16,88.57523491096055,89.4407317056634,88.22116940469364,88.77194213867188,665100,0.0,0
